Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2286	-8216.156	-8468.64	252.4848	0.7955999	0.5783252	6.529005
2292	-8209.35	-8462.558	253.2083	0.9066231	0.615068	6.046533
2298	-8212.712	-8465.084	252.3721	0.8441046	0.6385489	6.516773
2304	-8221.382	-8473.063	251.6812	0.7893232	0.6698599	6.896571
2310	-8234.504	-8488.116	253.612	0.9496359	0.5478495	5.857276
2316	-8230.978	-8482.095	251.1175	0.773217	0.6523196	7.221382
2322	-8218.776	-8468.72	249.9449	0.6611797	0.6031565	7.946124
2328	-8210.945	-8460.606	249.6609	0.7277882	0.6457093	8.029988
2334	-8208.295	-8459.745	251.4502	0.8190487	0.5221097	7.121476
2340	-8208.803	-8461.311	252.5079	0.7898305	0.6400801	6.471452
2346	-8223.377	-8476.024	252.6477	0.7627157	0.5625542	6.471452
2352	-8208.881	-8459.472	250.5906	0.7530929	0.5496629	7.594731
2358	-8208.606	-8459.472	250.8661	0.7445053	0.6245726	7.392417
2364	-8213.201	-8465.266	252.0655	0.7870125	0.4959123	6.83035
2370	-8218.175	-8470.151	251.9758	0.7667717	0.565195	6.83035
2376	-8208.115	-8461.719	253.6043	0.9401516	0.565195	5.852131
2382	-8206.354	-8459.274	252.92	0.8531406	0.565195	6.272441
2388	-8203.708	-8455.222	251.514	0.7806631	0.6249633	7.024605
2394	-8191.751	-8441.866	250.1147	0.7608447	0.5781794	7.821882
2400	-8194.215	-8445.158	250.9431	0.7162349	0.6047262	7.381505
2406	-8205.85	-8456.406	250.556	0.7237783	0.5496736	7.628914
2412	-8198.609	-8449.611	251.0027	0.7432457	0.5699623	7.362582
2418	-8206.495	-8459.585	253.0903	0.8852661	0.5699623	6.158446
2424	-8212.255	-8463.469	251.2134	0.8852661	0.8310212	6.98928
2430	-8210.841	-8461.725	250.8841	0.8506165	0.6878083	7.279531
2436	-8206.343	-8457.178	250.8344	0.8033783	0.5655474	7.424165
2442	-8197.321	-8448.446	251.1246	0.7525412	0.5595765	7.30061
2448	-8200.376	-8451.254	250.8782	0.7934349	0.6512567	7.339776
2454	-8197.154	-8448.53	251.3759	0.787476	0.5765425	7.133082
2460	-8204.247	-8455.896	251.6483	0.7695607	0.629673	6.954705
2466	-8201.709	-8452.577	250.8683	0.6753177	0.5697022	7.471276
2472	-8195.556	-8446.909	251.3534	0.7614499	0.5622424	7.17078
2478	-8202.452	-8453.599	251.1473	0.7753234	0.5834199	7.256951
2484	-8213.812	-8466.043	252.2312	0.7753234	0.5389939	6.709665
2490	-8215.924	-8467.26	251.3354	0.7243198	0.6679735	7.119085
2496	-8213.292	-8464.598	251.3065	0.7531329	0.6680752	7.119085
2502	-8207.249	-8458.282	251.0331	0.716486	0.6179231	7.32294
2508	-8213.637	-8463.8	250.163	0.716486	0.6141091	7.791718
2514	-8201.496	-8452.372	250.8759	0.7201485	0.5594958	7.451445
2520	-8211.785	-8464.503	252.7185	0.8404727	0.5727481	6.382538
2526	-8215.404	-8467.915	252.5108	0.862953	0.7057647	6.382538
2532	-8217.558	-8468.354	250.7961	0.7262777	0.7057647	7.380886
2538	-8220.266	-8471.243	250.977	0.7450093	0.5631901	7.380886
2544	-8216.187	-8466.869	250.6817	0.744846	0.6665105	7.460087
2550	-8225.521	-8477.249	251.7277	0.7432204	0.5504041	6.989002
2556	-8224.441	-8475.929	251.4882	0.8875359	0.614454	6.989002
2562	-8219.069	-8471.1	252.0309	0.8875359	0.5551519	6.743679
2568	-8209.781	-8462.433	252.6515	0.8212855	0.5562778	6.442832
2574	-8207.701	-8460.188	252.487	0.8724835	0.6337173	6.442832
2580	-8202.533	-8454.276	251.7431	0.8272884	0.5219594	6.959553
2586	-8203.78	-8455.944	252.1649	0.7758169	0.5557935	6.731108
2592	-8204.38	-8457.658	253.2779	0.794293	0.601238	6.080647
2598	-8204.477	-8457.662	253.1852	0.8458043	0.6004786	6.1037
2604	-8204.847	-8458.118	253.2719	0.918363	0.4977587	6.1037
2610	-8211.266	-8464.153	252.8871	0.8782695	0.5283035	6.307814
2616	-8202.711	-8454.5	251.7895	0.7867173	0.5754348	6.911707
2622	-8210.782	-8462.085	251.3024	0.8044976	0.550711	7.184568
2628	-8207.36	-8458.253	250.8931	0.8359148	0.5875489	7.357607
2634	-8215.585	-8468.536	252.9509	0.8928039	0.5312356	6.26272
2640	-8205.3	-8458.093	252.793	0.8783131	0.6481396	6.26272
2646	-8201.784	-8455.306	253.5222	0.9341955	0.6764232	5.813853
2652	-8217.582	-8470.831	253.2491	0.8682045	0.5504919	6.097493
2658	-8218.566	-8470.337	251.7706	0.8610898	0.6319864	6.837637
2664	-8215.729	-8466.31	250.5817	0.8087208	0.657422	7.486007
2670	-8223.009	-8474.06	251.0505	0.736626	0.6761715	7.259699
2676	-8219.843	-8470.781	250.9381	0.7371713	0.6568004	7.333759
2682	-8231.634	-8482.08	250.4458	0.7871176	0.4948619	7.701015
2688	-8226.788	-8479.512	252.7238	0.8131862	0.5464901	6.416235
2694	-8221.912	-8474.563	252.6512	0.866568	0.5578656	6.417149
2700	-8225.258	-8478.605	253.3473	0.887769	0.5889782	6.001668
2706	-8225.768	-8477.755	251.9866	0.7492322	0.5536349	6.843519
2712	-8220.527	-8471.323	250.7963	0.8261499	0.4994355	7.488478
2718	-8212.242	-8463.516	251.2749	0.7803286	0.5852468	7.184269
2724	-8222.988	-8475.293	252.3048	0.7803286	0.5250731	6.679082
2730	-8218.133	-8469.407	251.2743	0.7689662	0.5785651	7.196005
2736	-8213.06	-8464.347	251.2873	0.7977048	0.68658	7.09217
2742	-8206.931	-8459.402	252.4712	0.7963055	0.5617594	6.549517
2748	-8204.404	-8457.141	252.7365	0.7963055	0.5128318	6.447457
2754	-8206.949	-8458.6	251.6513	0.7749739	0.5200832	7.038753
2760	-8218.887	-8470.081	251.1939	0.7341346	0.5045151	7.320114
2766	-8222.711	-8473.423	250.7116	0.7047428	0.6142782	7.504366
2772	-8236.765	-8486.476	249.7111	0.7957263	0.6197528	7.986377
2778	-8225.551	-8475.524	249.9727	0.6643046	0.5328021	7.986377
2784	-8209.926	-8460.217	250.2914	0.6683322	0.6154071	7.747855
2790	-8221.223	-8472.169	250.9461	0.6717669	0.6240905	7.388893
2796	-8221.884	-8472.466	250.5821	0.7234867	0.5733303	7.595787
2802	-8215.426	-8465.797	250.3719	0.7595396	0.61752	7.654411
2808	-8207.24	-8458.997	251.7569	0.8226034	0.6215532	6.873745
2814	-8213.828	-8464.381	250.5529	0.7319894	0.4896985	7.677837
2820	-8201.429	-8452.698	251.2699	0.7890983	0.5750948	7.190351
2826	-8200.161	-8450.609	250.4485	0.7266107	0.5769014	7.662787
2832	-8212.108	-8462.889	250.7804	0.7565744	0.6450096	7.416627
2838	-8211.591	-8462.31	250.7191	0.7398865	0.5983249	7.493865
2844	-8208.895	-8460.207	251.3128	0.7947418	0.5900075	7.152365
2850	-8204.005	-8455.253	251.248	0.8477652	0.5980482	7.152365
2856	-8212.734	-8464.186	251.452	0.7861128	0.505889	7.152365
2862	-8232.316	-8482.681	250.3646	0.7607813	0.5947321	7.675275
2868	-8224.431	-8476.736	252.3048	0.7607813	0.5362007	6.680115
2874	-8219.721	-8469.908	250.1869	0.7319494	0.5767371	7.799909
2880	-8225.526	-8476.218	250.6921	0.7319494	0.6649443	7.462534
2886	-8219.319	-8470.813	251.4941	0.7436716	0.6257459	7.054638
2892	-8221.203	-8472.682	251.4792	0.7679955	0.5800031	7.085209
2898	-8220.192	-8471.593	251.401	0.756119	0.642763	7.085209
2904	-8218.906	-8469.44	250.5337	0.8032603	0.6093136	7.550704
2910	-8206.803	-8457.374	250.5707	0.7026085	0.6267947	7.571476
2916	-8211.521	-8461.88	250.3584	0.7353674	0.6105657	7.679876
2922	-8219.043	-8470.469	251.4261	0.7353674	0.554361	7.152178
2928	-8216.396	-8467.101	250.7046	0.7353674	0.5811378	7.517617
2934	-8212.525	-8464.418	251.8937	0.7943264	0.5778011	6.849512
2940	-8208.56	-8459.796	251.2362	0.8160825	0.6019593	7.172664
2946	-8204.249	-8455.048	250.7986	0.7487469	0.5543485	7.481775
2952	-8215.287	-8466.481	251.1942	0.7638761	0.6115212	7.215876
2958	-8211.633	-8461.604	249.9706	0.7638761	0.5662165	7.90679
2964	-8210.853	-8462.229	251.3761	0.7536128	0.6693685	7.080475
2970	-8215.746	-8466.728	250.9824	0.8633106	0.5322844	7.340256
2976	-8213.147	-8466.148	253.0007	0.8282286	0.5616072	6.245091
2982	-8213.025	-8465.874	252.849	0.9164753	0.616523	6.235606
2988	-8211.729	-8462.868	251.1398	0.7082675	0.6480283	7.247445
2994	-8210.223	-8462.016	251.7935	0.7734944	0.7114205	6.815084
3000	-8214.434	-8464.873	250.4389	0.7744962	0.6139805	7.613299
3006	-8214.272	-8464.264	249.9917	0.6711418	0.6426147	7.88599
3012	-8218.064	-8469.804	251.7406	0.6799184	0.6035333	6.973323
3018	-8208.786	-8460.007	251.2211	0.640422	0.592635	7.282451
3024	-8202.776	-8453.342	250.566	0.6562852	0.5368444	7.6704
3030	-8203.679	-8454.228	250.5495	0.688965	0.6099365	7.60298
3036	-8198.687	-8450.393	251.7051	0.7956063	0.5955495	6.936381
3042	-8207.722	-8459.247	251.5253	0.7927048	0.5589639	7.064233
3048	-8215.225	-8465.078	249.8522	0.7695263	0.6301389	7.917223
3054	-8206.827	-8457.874	251.0471	0.7420112	0.6370622	7.287266
3060	-8208.573	-8459.69	251.1167	0.7247215	0.6002799	7.287266
3066	-8202.1	-8453.206	251.1064	0.7574728	0.58496	7.287266
3072	-8200.406	-8450.71	250.3035	0.673991	0.6413495	7.718852
3078	-8206.177	-8456.211	250.0336	0.673991	0.6413495	7.863052
3084	-8214.971	-8466.363	251.3916	0.664237	0.5970746	7.174565
3090	-8211.065	-8462.054	250.9894	0.7836195	0.5746652	7.344246
3096	-8218.207	-8469.869	251.662	0.7987286	0.555222	6.990459
3102	-8220.092	-8471.663	251.5712	0.8776104	0.5918916	6.967237
3108	-8212.945	-8464.427	251.482	0.8517723	0.6740428	6.967237
3114	-8199.66	-8452.281	252.6213	0.8230097	0.6104148	6.414748
3120	-8202.088	-8454.938	252.8497	0.7211588	0.6037923	6.351271
3126	-8207.358	-8458.228	250.8696	0.7264195	0.7296939	7.324975
3132	-8209.279	-8460.994	251.7154	0.7328121	0.6313163	6.937076
3138	-8213.77	-8465.953	252.1837	0.80496	0.6235165	6.651349
3144	-8216.227	-8467.962	251.7354	0.7517069	0.5348766	6.99329
3150	-8212.124	-8464.446	252.3225	0.8774519	0.5131204	6.62741
3156	-8205.587	-8457.881	252.2937	0.8422644	0.6039312	6.586829
3162	-8200.059	-8452.513	252.4538	0.8195922	0.5337709	6.569835
3168	-8199.477	-8451.912	252.4346	0.838702	0.5337709	6.569835
3174	-8206.213	-8457.026	250.8128	0.7019187	0.5088951	7.537871
3180	-8217.907	-8468.531	250.6242	0.6599216	0.5226584	7.649381
3186	-8215.453	-8466.818	251.3648	0.7187632	0.5718287	7.179768
3192	-8205.918	-8457.659	251.7415	0.7519524	0.5965504	6.939498
3198	-8217.854	-8469.974	252.12	0.7855743	0.5342537	6.768211
3204	-8212.529	-8464.265	251.7364	0.7788079	0.6700536	6.872324
3210	-8212.759	-8464.686	251.9271	0.836398	0.5903456	6.798791
3216	-8210.418	-8462.463	252.0447	0.836398	0.5482128	6.769637
3222	-8199.813	-8451.774	251.9611	0.7994596	0.629963	6.769637
3228	-8204.859	-8456.289	251.4298	0.8283218	0.7251003	6.972161
3234	-8202.313	-8453.41	251.0966	0.7123614	0.5526589	7.342901
3240	-8201.891	-8451.75	249.8592	0.7552386	0.5106138	8.01741
3246	-8207.209	-8456.946	249.7372	0.7119147	0.6665282	7.98262
3252	-8214.556	-8466.213	251.6572	0.8019117	0.5664112	6.982163
3258	-8207.435	-8459.043	251.6086	0.8008657	0.5998263	6.982163
3264	-8210.015	-8459.328	249.3126	0.7978074	0.5956063	8.216157
3270	-8206.115	-8458.449	252.3344	0.7623488	0.6412898	6.579415
3276	-8211.541	-8463.317	251.7752	0.7964254	0.6600179	6.849223
3282	-8214.955	-8466.233	251.2776	0.7964254	0.5316633	7.21824
3288	-8218.49	-8470.735	252.2452	0.8782984	0.5493454	6.637724
3294	-8217.335	-8468.009	250.6744	0.7846662	0.5493454	7.533221
3300	-8217.837	-8469.272	251.4348	0.8292304	0.6028524	7.058097
3306	-8215.882	-8467.231	251.3496	0.7646247	0.7127954	7.058097
3312	-8211.015	-8462.58	251.5653	0.7767461	0.6473031	6.982319
3318	-8206.603	-8458.497	251.894	0.8003179	0.632401	6.803564
3324	-8200.539	-8451.986	251.4469	0.8003179	0.648587	7.032407
3330	-8197.299	-8449.275	251.9757	0.7935399	0.6376908	6.759138
3336	-8191.717	-8443.466	251.7498	0.7406293	0.5469204	6.981374
3342	-8199.089	-8450.106	251.017	0.8257114	0.5702475	7.310403
3348	-8201.191	-8452.935	251.7443	0.7719566	0.5528334	6.962514
3354	-8205.956	-8457.958	252.0013	0.9067643	0.5709073	6.736361
3360	-8209.045	-8461.524	252.4786	0.8506305	0.5907272	6.492573
3366	-8203.717	-8454.271	250.5545	0.8395199	0.5712271	7.550158
3372	-8206.471	-8457.609	251.138	0.7210489	0.5610058	7.309155
3378	-8210.892	-8461.372	250.4799	0.7236365	0.5634535	7.658382
3384	-8206.892	-8458.217	251.3242	0.7455152	0.5282579	7.223446
3390	-8212.967	-8464.667	251.6995	0.7664035	0.7010352	6.876825
3396	-8216.118	-8467.392	251.2739	0.8071866	0.5223115	7.222432
3402	-8209.709	-8460.967	251.2578	0.7539932	0.5590305	7.228772
3408	-8199.522	-8450.527	251.0048	0.7717511	0.5636948	7.351223
3414	-8200.279	-8451.413	251.1339	0.7616368	0.5829912	7.271822
3420	-8194.479	-8445.457	250.9774	0.8074358	0.5288251	7.375892
3426	-8196.359	-8448.388	252.0285	0.8442751	0.5592116	6.764983
3432	-8203.036	-8455.265	252.2285	0.8181704	0.530871	6.694878
3438	-8204.536	-8456.149	251.6125	0.7750181	0.6521946	6.954214
3444	-8193.945	-8444.482	250.5369	0.7151737	0.5775452	7.62106
3450	-8191.434	-8443.044	251.6103	0.7345963	0.5982845	7.018139
3456	-8197.744	-8447.445	249.7013	0.7290316	0.5618817	8.072514
3462	-8195.809	-8447.982	252.1733	0.7528666	0.6222747	6.686055
3468	-8210.181	-8461.362	251.1818	0.8014395	0.5599188	7.24339
3474	-8203.03	-8455.408	252.3786	0.815575	0.6952867	6.487271
3480	-8206.79	-8457.888	251.0981	0.7554475	0.549671	7.321482
3486	-8212.12	-8463.155	251.035	0.7864417	0.5608212	7.32951
3492	-8216.51	-8467.142	250.6312	0.6710744	0.5741988	7.596874
3498	-8202.407	-8452.989	250.5822	0.7488543	0.5552843	7.596874
3504	-8208.002	-8460.201	252.1989	0.7482246	0.5552843	6.72808
3510	-8198.886	-8449.963	251.0773	0.790109	0.607984	7.267298
3516	-8200.852	-8451.822	250.9703	0.7851089	0.555866	7.369006
3522	-8208.979	-8459.916	250.9368	0.8029187	0.5166851	7.410485
3528	-8191.82	-8442.39	250.5703	0.717949	0.5402684	7.632205
3534	-8200.734	-8452.157	251.4232	0.7769585	0.5402684	7.143152
3540	-8200.908	-8453.097	252.1891	0.7868597	0.615346	6.664482
3546	-8202.629	-8454.127	251.498	0.7900691	0.6173263	7.033983
3552	-8210.095	-8460.489	250.3934	0.7477523	0.6344714	7.636418
3558	-8212.199	-8462.011	249.8122	0.7463635	0.6238023	7.955698
3564	-8208.899	-8459.977	251.0773	0.7038088	0.5650404	7.347684
3570	-8213.009	-8464.464	251.4543	0.7465265	0.5057117	7.172543
3576	-8212.429	-8463.458	251.0285	0.7267958	0.5619215	7.364077
3582	-8208.004	-8459.284	251.28	0.7314216	0.6049759	7.192292
3588	-8216.846	-8467.625	250.7791	0.7468783	0.5011024	7.538649
3594	-8222.392	-8474.958	252.5659	0.7973665	0.5161074	6.536462
3600	-8223.003	-8475.867	252.8638	0.8241381	0.5528807	6.328983
3606	-8212.73	-8464.718	251.9877	0.8093395	0.6220594	6.755968
3612	-8216.289	-8468.655	252.3662	0.8318244	0.6220594	6.539159
3618	-8210.847	-8462.503	251.6556	0.7431861	0.5199169	7.053712
3624	-8208.073	-8459.163	251.0903	0.7539996	0.5820354	7.300112
3630	-8224.102	-8475.045	250.9427	0.7795213	0.5775261	7.369202
3636	-8222.584	-8473.502	250.9182	0.8273357	0.5761491	7.35779
3642	-8219.443	-8469.931	250.4879	0.726595	0.5761491	7.642302
3648	-8221.912	-8472.148	250.2363	0.8037337	0.5761491	7.735571
3654	-8229.783	-8479.677	249.8946	0.7654288	0.6210533	7.90363
3660	-8221.449	-8471.984	250.5345	0.735756	0.7065475	7.515481
3666	-8216.845	-8468.399	251.5531	0.7507025	0.6069278	7.033535
3672	-8227.337	-8476.929	249.5922	0.6740521	0.71454	8.046487
3678	-8216.779	-8466.416	249.6363	0.7791762	0.604836	8.046487
3684	-8214.516	-8465.72	251.2036	0.7750403	0.5559476	7.249102
3690	-8220.66	-8471.849	251.1891	0.7502409	0.58201	7.249102
3696	-8216.707	-8467.903	251.1966	0.7502406	0.5829393	7.244308
3702	-8215.682	-8468.37	252.6871	0.8591037	0.5969545	6.370003
3708	-8212.385	-8464.271	251.8864	0.8591037	0.5965506	6.803598
3714	-8210.048	-8461.086	251.0383	0.7698379	0.6163235	7.292717
3720	-8201.794	-8452.44	250.6461	0.7822946	0.6201733	7.493438
3726	-8204.378	-8455.505	251.127	0.7176456	0.6415197	7.254109
3732	-8200.285	-8451.793	251.5079	0.7614132	0.5752595	7.077132
3738	-8205.489	-8456.185	250.6951	0.7069173	0.613369	7.512731
3744	-8208.404	-8458.824	250.42	0.6604012	0.613369	7.684892
3750	-8205.538	-8456	250.4624	0.6604012	0.6611072	7.626655
3756	-8196.877	-8447.177	250.2995	0.6956688	0.6407916	7.709833
3762	-8210.471	-8461.024	250.5535	0.6477638	0.5040556	7.709833
3768	-8199.008	-8450.574	251.5663	0.7679271	0.6094115	7.015242
3774	-8210.47	-8461.194	250.7238	0.7679271	0.5852514	7.486609
3780	-8214.719	-8466.102	251.383	0.792557	0.5775296	7.125737
3786	-8211.684	-8463.109	251.425	0.7626643	0.5694415	7.125737
3792	-8213.678	-8465.083	251.4055	0.7202807	0.6461418	7.099569
3798	-8211.241	-8463.111	251.87	0.8028979	0.5514918	6.879222
3804	-8212.865	-8464.506	251.6407	0.8005179	0.627055	6.944082
3810	-8207.008	-8458.818	251.8103	0.8156204	0.5413059	6.913093
3816	-8209.662	-8459.683	250.0207	0.7768345	0.6063862	7.841421
3822	-8206.962	-8458.357	251.3952	0.8513699	0.5786558	7.086634
3828	-8208.259	-8459.253	250.9946	0.8348958	0.5027875	7.37449
3834	-8216.84	-8469.635	252.795	0.8269692	0.4833688	6.425608
3840	-8217.046	-8469.696	252.6502	0.8711497	0.4791396	6.484063
3846	-8208.618	-8458.443	249.8248	0.8115628	0.6330515	7.907222
3852	-8204.596	-8455.996	251.3995	0.7597978	0.5561263	7.151916
3858	-8204.462	-8454.557	250.0946	0.7465812	0.618388	7.808945
3864	-8206.346	-8456.644	250.2976	0.7465812	0.5454028	7.758456
3870	-8208.204	-8458.655	250.4512	0.7465812	0.5891709	7.640887
3876	-8197.078	-8448.174	251.0962	0.7465812	0.5714919	7.309384
3882	-8193.066	-8444.447	251.381	0.7681973	0.5714919	7.144793
3888	-8191.929	-8444.03	252.1003	0.8371432	0.6125916	6.68742
3894	-8201.226	-8452.596	251.37	0.8668036	0.5734813	7.096059
3900	-8204.992	-8455.801	250.8083	0.7711475	0.545782	7.471682
3906	-8201.822	-8452.447	250.6252	0.7296783	0.5798927	7.564194
3912	-8207.853	-8458.492	250.639	0.7353876	0.5668593	7.564194
3918	-8214.209	-8464.971	250.7623	0.7353876	0.6317865	7.447548
3924	-8214.155	-8464.477	250.3226	0.7437265	0.5131854	7.77396
3930	-8215.059	-8466.26	251.201	0.8225197	0.6292927	7.167163
3936	-8213.961	-8463.927	249.966	0.6968064	0.553047	7.955774
3942	-8213.171	-8463.867	250.696	0.7407133	0.6846305	7.44165
3948	-8202.34	-8454.075	251.7347	0.7996944	0.6191522	6.899872
3954	-8204.247	-8456.347	252.1004	0.8002621	0.5310442	6.77358
3960	-8200.655	-8451.996	251.3403	0.7594258	0.5781008	7.166038
3966	-8211.66	-8462.994	251.3347	0.797265	0.5781008	7.148744
3972	-8206.431	-8457.859	251.4281	0.8066565	0.5587898	7.109116
3978	-8206.289	-8458.64	252.3501	0.7924641	0.667534	6.535167
3984	-8207.143	-8459.241	252.0977	0.8506488	0.6481732	6.654531
3990	-8206.295	-8458.009	251.7135	0.8428241	0.5605558	6.934548
3996	-8202.722	-8455.047	252.3249	0.852763	0.5845598	6.579578
4002	-8212.338	-8464.958	252.6194	0.8111475	0.5996471	6.430599
4008	-8199.493	-8452.167	252.6731	0.8352173	0.5478477	6.430599
4014	-8214.672	-8467.395	252.723	0.8759055	0.5114266	6.412886
4020	-8206.18	-8456.708	250.5274	0.7785027	0.5169282	7.642626
4026	-8213.047	-8465.384	252.3372	0.8456753	0.5413598	6.612355
4032	-8209.441	-8460.439	250.9986	0.7503867	0.5995831	7.337416
4038	-8213.923	-8465.99	252.0668	0.7558873	0.5699921	6.783184
4044	-8212.337	-8464.236	251.8986	0.8553523	0.6243889	6.777465
4050	-8209.357	-8460.671	251.3132	0.7450439	0.5735618	7.191977
4056	-8223.481	-8475.094	251.613	0.8099045	0.6162095	6.962259
4062	-8218.978	-8472.179	253.2009	0.891857	0.640269	6.039259
4068	-8222.187	-8474.863	252.676	0.8630005	0.7056497	6.292963
4074	-8209.919	-8461.732	251.8125	0.820807	0.5680223	6.88699
4080	-8203.813	-8455.526	251.7129	0.8559281	0.7220186	6.806759
4086	-8207.789	-8459.767	251.978	0.7899801	0.692263	6.720012
4092	-8204.586	-8455.869	251.2833	0.7674435	0.6888913	7.108941
4098	-8196.867	-8448.275	251.4081	0.7225978	0.6806936	7.071771
4104	-8196.711	-8447.077	250.3667	0.6762182	0.6199719	7.699901
4110	-8197.645	-8448.604	250.9592	0.6757216	0.610616	7.390026
4116	-8202.242	-8452.712	250.4694	0.7204761	0.5959668	7.639811
4122	-8215.045	-8468.056	253.0109	0.7735701	0.5171848	6.307097
4128	-8204.214	-8455.478	251.2644	0.76939	0.5527102	7.222179
4134	-8205.986	-8458.193	252.2066	0.8540303	0.5530538	6.668616
4140	-8203.927	-8455.419	251.4919	0.7494007	0.6272935	7.051571
4146	-8210.156	-8461.598	251.442	0.7845205	0.5593688	7.113081
4152	-8204.213	-8456.553	252.3395	0.8255448	0.5535067	6.61178
4158	-8200.366	-8452.442	252.0761	0.8210536	0.6131201	6.70879
4164	-8200.712	-8452.88	252.1681	0.7790982	0.545954	6.735818
4170	-8202.418	-8454.26	251.8423	0.7803957	0.6517323	6.827742
4176	-8202.611	-8454.454	251.8428	0.7803957	0.5928281	6.872488
4182	-8209.253	-8460.18	250.9265	0.7470755	0.6619918	7.330888
4188	-8207.449	-8457.512	250.0621	0.760315	0.5596017	7.865197
4194	-8207.606	-8458.425	250.8193	0.760315	0.6026639	7.425853
4200	-8214.278	-8465.337	251.0588	0.7403496	0.6292401	7.287752
4206	-8203.87	-8454.531	250.6615	0.7249061	0.6300607	7.508468
4212	-8202.009	-8452.662	250.6534	0.7384287	0.6261774	7.508468
4218	-8204.593	-8456.302	251.709	0.8134611	0.6509783	6.882388
4224	-8209.271	-8461.742	252.4712	0.846533	0.5941566	6.496118
4230	-8213.622	-8465.848	252.2256	0.8680087	0.5162376	6.682192
4236	-8216.53	-8467.139	250.6097	0.8060846	0.6485186	7.478944
4242	-8197.522	-8447.429	249.9075	0.7454613	0.6358829	7.896289
4248	-8203.122	-8455.669	252.5475	0.7465876	0.5601374	6.53647
4254	-8208.146	-8460.204	252.0574	0.8342194	0.5975397	6.723908
4260	-8214.272	-8466.118	251.8459	0.8342194	0.5750594	6.85599
4266	-8217.16	-8469.492	252.3317	0.8524247	0.5313853	6.620169
4272	-8210.247	-8462.561	252.3143	0.7699066	0.5970925	6.620169
4278	-8205.935	-8457.249	251.3135	0.7843235	0.5554792	7.185488
4284	-8204.625	-8456.552	251.927	0.7800983	0.6083753	6.815063
4290	-8196.8	-8448.285	251.4848	0.816619	0.6804549	6.98008
4296	-8207.144	-8458.616	251.4718	0.7662313	0.553358	7.111842
4302	-8208.77	-8460.417	251.6467	0.7381738	0.6288655	6.973083
4308	-8200.71	-8452.818	252.1076	0.7704196	0.5829937	6.742845
4314	-8207.169	-8459.416	252.2468	0.8678558	0.5649019	6.629596
4320	-8200.785	-8452.566	251.7814	0.771096	0.5668652	6.93145
4326	-8194.306	-8446.191	251.8847	0.7468951	0.548915	6.903669
4332	-8201.122	-8452.444	251.322	0.7825855	0.6412266	7.114629
4338	-8199.111	-8450.7	251.5882	0.878015	0.5234399	7.014336
4344	-8191.529	-8443.83	252.3006	0.8451885	0.6471382	6.548468
4350	-8190.475	-8442.867	252.392	0.8451885	0.6003918	6.534807
4356	-8196.907	-8448.253	251.3464	0.7712145	0.7195944	7.0516
4362	-8216.279	-8467.623	251.3439	0.7413374	0.7163046	7.071278
4368	-8209.579	-8460.837	251.258	0.7992336	0.5164177	7.240319
4374	-8203.204	-8455.385	252.1813	0.8565832	0.6431553	6.609874
4380	-8199.192	-8450.751	251.5592	0.7415844	0.5902217	7.048253
4386	-8202.771	-8454	251.2283	0.7459428	0.6008296	7.215524
4392	-8200.744	-8452.501	251.7565	0.7605623	0.6008296	6.923433
4398	-8202.861	-8454.486	251.6248	0.7638464	0.5736254	7.014238
4404	-8214.162	-8467.226	253.0639	0.8038899	0.5700157	6.217061
4410	-8198.302	-8449.429	251.1273	0.7970482	0.6387965	7.213326
4416	-8199.975	-8451.997	252.0216	0.7835907	0.55369	6.806037
4422	-8202.262	-8454.13	251.8682	0.8078818	0.6326178	6.813226
4428	-8192.419	-8443.643	251.2239	0.7904215	0.5975903	7.196515
4434	-8197.733	-8448.535	250.8019	0.7246844	0.5341979	7.509724
4440	-8202.32	-8454.207	251.8873	0.8129944	0.5341979	6.879022
4446	-8211.172	-8464.068	252.896	0.8760699	0.5673642	6.271245
4452	-8225.626	-8477.776	252.1509	0.8684463	0.6583284	6.6086
4458	-8223.25	-8474.332	251.0815	0.7641422	0.5540349	7.322116
4464	-8236.334	-8487.442	251.1079	0.7711824	0.6753241	7.210929
4470	-8228.587	-8480.314	251.7263	0.7896578	0.6412312	6.893135
4476	-8209.707	-8460.613	250.9067	0.7766907	0.5628116	7.401923
4482	-8209.463	-8459.911	250.4481	0.779521	0.7380903	7.516825
4488	-8201.703	-8453.686	251.983	0.8184167	0.5842206	6.783215
4494	-8200.466	-8452.401	251.9346	0.8240693	0.6135804	6.783215
4500	-8206.835	-8458.896	252.0611	0.7816423	0.5839454	6.761103
4506	-8215.123	-8467.04	251.9166	0.8364525	0.6467661	6.761103
4512	-8216.544	-8468.218	251.6743	0.7436425	0.6987759	6.90428
4518	-8202.099	-8453.872	251.7726	0.7975901	0.588829	6.90428
4524	-8218.412	-8469.778	251.3659	0.7919884	0.5922262	7.12355
4530	-8208.662	-8461.397	252.735	0.8621226	0.6317995	6.315371
4536	-8212.972	-8465.102	252.1298	0.7890002	0.5490654	6.748551
4542	-8216.559	-8469.036	252.4771	0.804618	0.6205665	6.494976
4548	-8207.088	-8459.742	252.6535	0.8489318	0.5386634	6.441603
4554	-8212.74	-8464.675	251.9354	0.7770324	0.5682086	6.844155
4560	-8208.092	-8460.079	251.9871	0.8038886	0.5938297	6.781163
